//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	C2	80	80	0
P1-1-2	0.240000	0.480000	G2	80	80	0
P1-1-3	0.480000	0.720000	C3	80	80	0
P1-1-4	0.720000	0.960000	E3	80	80	0
P1-1-5	0.960000	1.200000	C2	80	80	0
P1-1-6	1.200000	1.440000	C2	80	80	0
P1-1-7	1.440000	1.680000	G2	80	80	0
P1-1-8	1.680000	1.920000	E3	80	80	0
P1-1-9	1.920000	2.160000	C3	80	80	0
P1-1-10	2.160000	2.400000	G2	80	80	0
P1-1-11	2.400000	2.640000	C2	80	80	0
P1-1-12	2.640000	2.880000	E3	80	80	0
P1-1-13	2.880000	3.120000	C3	80	80	0
P1-1-14	3.120000	3.360000	G2	80	80	0
P1-1-15	3.360000	3.600000	C2	80	80	0
P1-1-16	3.600000	3.840000	E3	80	80	0
P1-1-17	3.840000	4.080000	C3	80	80	0
P1-1-18	4.080000	4.320000	G2	80	80	0
P1-1-19	4.320000	4.560000	C3	80	80	0
P1-1-20	4.560000	4.800000	E3	80	80	0
P1-1-21	4.800000	5.040000	C2	80	80	0
P1-1-22	5.040000	5.280000	G2	80	80	0
P1-1-23	5.280000	5.520000	E3	80	80	0
P1-1-24	5.520000	5.760000	C3	80	80	0
P1-1-25	5.760000	6.000000	C2	80	80	0
P1-1-26	6.000000	6.240000	G2	80	80	0
P1-1-27	6.240000	6.480000	C2	80	80	0
P1-1-28	6.480000	6.720000	E3	80	80	0
P1-1-29	6.720000	6.960000	C3	80	80	0
P1-1-30	6.960000	7.200000	E3	80	80	0
P1-1-31	7.200000	7.440000	G2	80	80	0
P1-1-32	7.440000	7.680000	C3	80	80	0
P1-1-33	7.680000	7.920000	C2	80	80	0
P1-1-34	7.920000	8.160000	G2	80	80	0
P1-1-35	8.160000	8.400000	E3	80	80	0
P1-1-36	8.400000	8.640000	C2	80	80	0
P1-1-37	8.640000	8.880000	C3	80	80	0
P1-1-38	8.880000	9.120000	E3	80	80	0
P1-1-39	9.120000	9.360000	G2	80	80	0
P1-1-40	9.360000	9.600000	C3	80	80	0
P1-1-41	9.600000	9.840000	C2	80	80	0
P1-1-42	9.840000	10.080000	G2	80	80	0
P1-1-43	10.080000	10.320000	E3	80	80	0
P1-1-44	10.320000	10.560000	C2	80	80	0
P1-1-45	10.560000	10.800000	C3	80	80	0
P1-1-46	10.800000	11.040000	G2	80	80	0
P1-1-47	11.040000	11.280000	E3	80	80	0
P1-1-48	11.280000	11.520000	C2	80	80	0
P1-1-49	11.520000	11.760000	C3	80	80	0
P1-1-50	11.760000	12.000000	E3	80	80	0
P1-1-51	12.000000	12.240000	C2	80	80	0
P1-1-52	12.240000	12.480000	G2	80	80	0
P1-1-53	12.480000	12.720000	C3	80	80	0
P1-1-54	12.720000	12.960000	F#3	80	80	0
P1-1-55	12.960000	13.200000	C2	80	80	0
P1-1-56	13.200000	13.440000	A2	80	80	0
P1-1-57	13.440000	13.680000	D3	80	80	0
P1-1-58	13.680000	13.920000	F#3	80	80	0
P1-1-59	13.920000	14.160000	C2	80	80	0
P1-1-60	14.160000	14.400000	D3	80	80	0
P1-1-61	14.400000	14.640000	A2	80	80	0
P1-1-62	14.640000	14.880000	G3	80	80	0
P1-1-63	14.880000	15.120000	B1	80	80	0
P1-1-64	15.120000	15.360000	D3	80	80	0
P1-1-65	15.360000	15.600000	G2	80	80	0
P1-1-66	15.600000	15.840000	B1	80	80	0
P1-1-67	15.840000	16.080000	G2	80	80	0
P1-2-1	16.080000	16.320000	B1	80	80	0
P1-2-2	16.320000	16.560000	G2	80	80	0
P1-2-3	16.560000	16.800000	B1	80	80	0
P1-2-4	16.800000	17.040000	G2	80	80	0
P1-2-5	17.040000	17.280000	B3	80	80	0
P1-2-6	17.280000	17.520000	A3	80	80	0
P1-2-7	17.520000	17.760000	G2	80	80	0
P1-2-8	17.760000	18.000000	G3	80	80	0
P1-2-9	18.000000	18.240000	B1	80	80	0
P1-2-10	18.240000	18.480000	G2	80	80	0
P1-2-11	18.480000	18.720000	B1	80	80	0
P1-2-12	18.720000	18.960000	G2	80	80	0
P1-2-13	18.960000	19.200000	B1	80	80	0
P1-2-14	19.200000	19.440000	G2	80	80	0
P1-2-15	19.440000	19.680000	B1	80	80	0
P1-2-16	19.680000	19.920000	C#6	80	80	0
P1-2-17	19.920000	20.160000	G2	80	80	0
P1-2-18	20.160000	20.400000	D6	80	80	0
P1-2-19	20.400000	20.640000	B1	80	80	0
P1-2-20	20.640000	20.880000	G2	80	80	0
P1-2-21	20.880000	21.120000	B1	80	80	0
P1-2-22	21.120000	21.360000	B1	80	80	0
P1-2-23	21.360000	21.600000	G2	80	80	0
P1-2-24	21.600000	21.840000	C6	80	80	0
P1-2-25	21.840000	22.080000	B1	80	80	0
P1-2-26	22.080000	22.320000	G2	80	80	0
P1-2-27	22.320000	22.560000	B5	80	80	0
P1-2-28	22.560000	22.800000	A5	80	80	0
P1-2-29	22.800000	23.040000	G2	80	80	0
P1-2-30	23.040000	23.280000	B1	80	80	0
P1-2-31	23.280000	23.520000	G5	80	80	0
P1-2-32	23.520000	23.760000	B1	80	80	0
P1-2-33	23.760000	24.000000	G2	80	80	0
P1-2-34	24.000000	24.240000	B1	80	80	0
P1-2-35	24.240000	24.480000	G2	80	80	0
P1-2-36	24.480000	24.720000	B1	80	80	0
P1-2-37	24.720000	24.960000	G2	80	80	0
P1-2-38	24.960000	25.200000	F2	80	80	0
P1-2-39	25.200000	25.440000	D3	80	80	0
P1-2-40	25.440000	25.680000	A#1	80	80	0
P1-2-41	25.680000	25.920000	A#2	80	80	0
P1-2-42	25.920000	26.160000	F2	80	80	0
P1-2-43	26.160000	26.400000	A#1	80	80	0
P1-2-44	26.400000	26.640000	D3	80	80	0
P1-2-45	26.640000	26.880000	A#2	80	80	0
P1-2-46	26.880000	27.120000	A#1	80	80	0
P1-2-47	27.120000	27.360000	F2	80	80	0
P1-2-48	27.360000	27.600000	D3	80	80	0
P1-3-1	27.600000	27.840000	A#2	80	80	0
P1-3-2	27.840000	28.080000	F2	80	80	0
P1-3-3	28.080000	28.320000	A#1	80	80	0
P1-3-4	28.320000	28.560000	D3	80	80	0
P1-3-5	28.560000	28.800000	A#2	80	80	0
P1-3-6	28.800000	29.040000	F2	80	80	0
P1-3-7	29.040000	29.280000	A#1	80	80	0
P1-3-8	29.280000	29.520000	D3	80	80	0
P1-3-9	29.520000	29.760000	A#2	80	80	0
P1-3-10	29.760000	30.000000	F2	80	80	0
P1-3-11	30.000000	30.240000	A#1	80	80	0
P1-3-12	30.240000	30.480000	A#2	80	80	0
P1-3-13	30.480000	30.720000	D3	80	80	0
P1-3-14	30.720000	30.960000	A#1	80	80	0
P1-3-15	30.960000	31.200000	F2	80	80	0
P1-3-16	31.200000	31.440000	A#1	80	80	0
P1-3-17	31.440000	31.680000	A#2	80	80	0
P1-3-18	31.680000	31.920000	F2	80	80	0
P1-3-19	31.920000	32.160000	A#2	80	80	0
P1-3-20	32.160000	32.400000	D3	80	80	0
P1-3-21	32.400000	32.640000	A#1	80	80	0
P1-3-22	32.640000	32.880000	F2	80	80	0
P1-3-23	32.880000	33.120000	A#2	80	80	0
P1-3-24	33.120000	33.360000	D3	80	80	0
P1-3-25	33.360000	33.600000	A#1	80	80	0
P1-3-26	33.600000	33.840000	F2	80	80	0
P1-3-27	33.840000	34.080000	A#1	80	80	0
P1-3-28	34.080000	34.320000	D3	80	80	0
P1-3-29	34.320000	34.560000	A#2	80	80	0
P1-3-30	34.560000	34.800000	F2	80	80	0
P1-3-31	34.800000	35.040000	D3	80	80	0
P1-3-32	35.040000	35.280000	A#1	80	80	0
P1-3-33	35.280000	35.520000	A#2	80	80	0
P1-3-34	35.520000	35.760000	F2	80	80	0
P1-3-35	35.760000	36.000000	A#1	80	80	0
P1-3-36	36.000000	36.240000	A#2	80	80	0
P1-3-37	36.240000	36.480000	D3	80	80	0
P1-3-38	36.480000	36.720000	A#1	80	80	0
P1-3-39	36.720000	36.960000	F2	80	80	0
P1-3-40	36.960000	37.200000	D3	80	80	0
P1-3-41	37.200000	37.440000	A#2	80	80	0
P1-3-42	37.440000	37.680000	A#1	80	80	0
P1-3-43	37.680000	37.920000	F2	80	80	0
P1-3-44	37.920000	38.160000	A#2	80	80	0
P1-3-45	38.160000	38.400000	D3	80	80	0
P1-3-46	38.400000	38.640000	A#1	80	80	0
P1-3-47	38.640000	38.880000	G2	80	80	0
P1-3-48	38.880000	39.120000	C3	80	80	0
P1-3-49	39.120000	39.360000	E3	80	80	0
P1-3-50	39.360000	39.600000	A#1	80	80	0
P1-3-51	39.600000	39.840000	G2	80	80	0
P1-3-52	39.840000	40.080000	C3	80	80	0
P1-3-53	40.080000	40.320000	E3	80	80	0
P1-3-54	40.320000	40.560000	F3	80	80	0
P1-4-1	40.560000	40.800000	C3	80	80	0
P1-4-2	40.800000	41.040000	F2	80	80	0
P1-4-3	41.040000	41.280000	A1	80	80	0
P1-4-4	41.280000	41.520000	F2	80	80	0
P1-4-5	41.520000	41.760000	A1	80	80	0
P1-4-6	41.760000	42.000000	F2	80	80	0
P1-4-7	42.000000	42.240000	A1	80	80	0
P1-4-8	42.240000	42.480000	A1	80	80	0
P1-4-9	42.480000	42.720000	F2	80	80	0
P1-4-10	42.720000	42.960000	A3	80	80	0
P1-4-11	42.960000	43.200000	G3	80	80	0
P1-4-12	43.200000	43.440000	A1	80	80	0
P1-4-13	43.440000	43.680000	F2	80	80	0
P1-4-14	43.680000	43.920000	F3	80	80	0
P1-4-15	43.920000	44.160000	A1	80	80	0
P1-4-16	44.160000	44.400000	F2	80	80	0
P1-4-17	44.400000	44.640000	A1	80	80	0
P1-4-18	44.640000	44.880000	F2	80	80	0
P1-4-19	44.880000	45.120000	A1	80	80	0
P1-4-20	45.120000	45.360000	F2	80	80	0
P1-4-21	45.360000	45.600000	B5	80	80	0
P1-4-22	45.600000	45.840000	C6	80	80	0
P1-4-23	45.840000	46.080000	F2	80	80	0
P1-4-24	46.080000	46.320000	G#1	80	80	0
P1-4-25	46.320000	46.560000	F2	80	80	0
P1-4-26	46.560000	46.800000	G#1	80	80	0
P1-4-27	46.800000	47.040000	G#1	80	80	0
P1-4-28	47.040000	47.280000	F2	80	80	0
P1-4-29	47.280000	47.520000	A#5	80	80	0
P1-4-30	47.520000	47.760000	G#1	80	80	0
P1-4-31	47.760000	48.000000	F2	80	80	0
P1-4-32	48.000000	48.240000	G#5	80	80	0
P1-4-33	48.240000	48.480000	G5	80	80	0
P1-4-34	48.480000	48.720000	G#1	80	80	0
P1-4-35	48.720000	48.960000	F2	80	80	0
P1-4-36	48.960000	49.200000	F5	80	80	0
P1-4-37	49.200000	49.440000	G#1	80	80	0
P1-4-38	49.440000	49.680000	F2	80	80	0
P1-4-39	49.680000	49.920000	G#1	80	80	0
P1-4-40	49.920000	50.160000	F2	80	80	0
P1-4-41	50.160000	50.400000	G#1	80	80	0
P1-4-42	50.400000	50.640000	F2	80	80	0
P1-4-43	50.640000	50.880000	E6	80	80	0
P1-4-44	50.880000	51.120000	F2	80	80	0
P1-4-45	51.120000	51.360000	G1	80	80	0
P1-4-46	51.360000	51.600000	F6	80	80	0
P1-4-47	51.600000	51.840000	F2	80	80	0
P1-4-48	51.840000	52.080000	G1	80	80	0
P1-4-49	52.080000	52.320000	G1	80	80	0
P1-4-50	52.320000	52.560000	F2	80	80	0
P1-4-51	52.560000	52.800000	G1	80	80	0
P1-5-1	52.800000	53.040000	F2	80	80	0
P1-5-2	53.040000	53.280000	G1	80	80	0
P1-5-3	53.280000	53.520000	F2	80	80	0
P1-5-4	53.520000	53.760000	G1	80	80	0
P1-5-5	53.760000	54.000000	F2	80	80	0
P1-5-6	54.000000	54.240000	G#1	80	80	0
P1-5-7	54.240000	54.480000	F2	80	80	0
P1-5-8	54.480000	54.720000	F6	80	80	0
P1-5-9	54.720000	54.960000	D#6	80	80	0
P1-5-10	54.960000	55.200000	G#1	80	80	0
