//Version: PianoRoll_v170101
P1-1-1	0.000000	0.240000	F#4	80	80	0
P1-1-2	0.240000	0.480000	D#5	80	80	0
P1-1-3	0.480000	0.720000	C3	80	80	0
P1-1-4	0.720000	0.960000	G#4	80	80	0
P1-1-5	0.960000	1.200000	F5	80	80	0
P1-1-6	1.200000	1.440000	G#3	80	80	0
P1-1-7	1.440000	1.680000	F#4	80	80	0
P1-1-8	1.680000	1.920000	D#5	80	80	0
P1-1-9	1.920000	2.160000	D#3	80	80	0
P1-1-10	2.160000	2.400000	G#3	80	80	0
P1-1-11	2.400000	2.640000	G#4	80	80	0
P1-1-12	2.640000	2.880000	F5	80	80	0
P1-1-13	2.880000	3.120000	D#3	80	80	0
P1-1-14	3.120000	3.360000	F#4	80	80	0
P1-1-15	3.360000	3.600000	D#5	80	80	0
P1-1-16	3.600000	3.840000	C4	80	80	0
P1-1-17	3.840000	4.080000	C3	80	80	0
P1-1-18	4.080000	4.320000	G#4	80	80	0
P1-1-19	4.320000	4.560000	F5	80	80	0
P1-1-20	4.560000	4.800000	C#2	80	80	0
P1-1-21	4.800000	5.040000	C#5	80	80	0
P1-1-22	5.040000	5.280000	F4	80	80	0
P1-1-23	5.280000	5.520000	D#5	80	80	0
P1-1-24	5.520000	5.760000	G#3	80	80	0
P1-1-25	5.760000	6.000000	G4	80	80	0
P1-1-26	6.000000	6.240000	E5	80	80	0
P1-1-27	6.240000	6.480000	F3	80	80	0
P1-1-28	6.480000	6.720000	C#4	80	80	0
P1-1-29	6.720000	6.960000	G#3	80	80	0
P1-1-30	6.960000	7.200000	C#3	80	80	0
P1-1-31	7.200000	7.440000	F#5	80	80	0
P1-1-32	7.440000	7.680000	A#4	80	80	0
P1-1-33	7.680000	7.920000	C#4	80	80	0
P1-1-34	7.920000	8.160000	G#4	80	80	0
P1-1-35	8.160000	8.400000	F5	80	80	0
P1-1-36	8.400000	8.640000	F3	80	80	0
P1-1-37	8.640000	8.880000	C#3	80	80	0
P1-1-38	8.880000	9.120000	F4	80	80	0
P1-1-39	9.120000	9.360000	C#5	80	80	0
P1-1-40	9.360000	9.600000	G#2	80	80	0
P1-1-41	9.600000	9.840000	F5	80	80	0
P1-1-42	9.840000	10.080000	G#4	80	80	0
P1-1-43	10.080000	10.320000	D#5	80	80	0
P1-1-44	10.320000	10.560000	G#3	80	80	0
P1-1-45	10.560000	10.800000	F#4	80	80	0
P1-1-46	10.800000	11.040000	C3	80	80	0
P1-1-47	11.040000	11.280000	D#3	80	80	0
P1-1-48	11.280000	11.520000	G#4	80	80	0
P1-1-49	11.520000	11.760000	F5	80	80	0
P1-2-1	11.760000	12.000000	D#4	80	80	0
P1-2-2	12.000000	12.240000	F#4	80	80	0
P1-2-3	12.240000	12.480000	G#3	80	80	0
P1-2-4	12.480000	12.720000	D#5	80	80	0
P1-2-5	12.720000	12.960000	D#3	80	80	0
P1-2-6	12.960000	13.200000	G#4	80	80	0
P1-2-7	13.200000	13.440000	F5	80	80	0
P1-2-8	13.440000	13.680000	C4	80	80	0
P1-2-9	13.680000	13.920000	G#3	80	80	0
P1-2-10	13.920000	14.160000	F#4	80	80	0
P1-2-11	14.160000	14.400000	C3	80	80	0
P1-2-12	14.400000	14.640000	D#5	80	80	0
P1-2-13	14.640000	14.880000	C#2	80	80	0
P1-2-14	14.880000	15.120000	F4	80	80	0
P1-2-15	15.120000	15.360000	C#5	80	80	0
P1-2-16	15.360000	15.600000	D#5	80	80	0
P1-2-17	15.600000	15.840000	G4	80	80	0
P1-2-18	15.840000	16.080000	E5	80	80	0
P1-2-19	16.080000	16.320000	F3	80	80	0
P1-2-20	16.320000	16.560000	G#3	80	80	0
P1-2-21	16.560000	16.800000	F#5	80	80	0
P1-2-22	16.800000	17.040000	C#3	80	80	0
P1-2-23	17.040000	17.280000	A#4	80	80	0
P1-2-24	17.280000	17.520000	G#4	80	80	0
P1-2-25	17.520000	17.760000	C#4	80	80	0
P1-2-26	17.760000	18.000000	F5	80	80	0
P1-2-27	18.000000	18.240000	F3	80	80	0
P1-2-28	18.240000	18.480000	C#3	80	80	0
P1-2-29	18.480000	18.720000	F4	80	80	0
P1-2-30	18.720000	18.960000	C#5	80	80	0
P1-2-31	18.960000	19.200000	D#2	80	80	0
P1-2-32	19.200000	19.440000	G4	80	80	0
P1-2-33	19.440000	19.680000	F5	80	80	0
P1-2-34	19.680000	19.920000	G#4	80	80	0
P1-2-35	19.920000	20.160000	C#4	80	80	0
P1-2-36	20.160000	20.400000	D#3	80	80	0
P1-2-37	20.400000	20.640000	A4	80	80	0
P1-2-38	20.640000	20.880000	F#5	80	80	0
P1-2-39	20.880000	21.120000	A#3	80	80	0
P1-2-40	21.120000	21.360000	G4	80	80	0
P1-2-41	21.360000	21.600000	A#4	80	80	0
P1-2-42	21.600000	21.840000	C#4	80	80	0
P1-2-43	21.840000	22.080000	G5	80	80	0
P1-2-44	22.080000	22.320000	A#3	80	80	0
